db_reference|evidence|label|qualifier|source|source_id|source_type|source_url|target_id|target_type
"[""PMID:28100677""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NMB1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1900426|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NMB9|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000226|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NMN3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0080154|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NMN3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_2000344|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NMS3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NMS3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NMT0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0021521|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NMU1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NMU1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NMX2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006413|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NMX2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006417|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NMY6|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0070588|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NMZ5|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NMZ5|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NMZ7|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007155|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NN14|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045944|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NN92|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000902|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NN92|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002088|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NN92|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0035265|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NN92|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0055085|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNA5|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001764|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNA5|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007411|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNA5|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0009593|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNA5|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0016048|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNA5|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0021516|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNA5|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0021559|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNA5|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050954|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNB3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001701|biological_process
"[""PMID:24519609""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NNB3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030282|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNB3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030500|biological_process
"[""PMID:24519609""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NNB3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060349|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NND4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NND4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""PMID:24999593""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NND4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0070374|biological_process
"[""GO_REF:0000041""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNE9|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0016567|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNF4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006355|biological_process
"[""Reactome:R-HSA-8865774""]"|TAS|involved_in|"[""involved_in""]"|GOA|A6NNM8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0018095|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNN8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006814|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNN8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1902475|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NNS2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006874|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NNS2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0010880|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NNS2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0046323|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNV3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045737|biological_process
"[""GO_REF:0000041""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNW6|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006096|biological_process
"[""GO_REF:0000015""]"|ND|involved_in|"[""involved_in""]"|GOA|A6NNW6|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008150|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNW6|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030317|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNW6|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0044782|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNY8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006511|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NNY8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0016579|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NNY8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043065|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NNY8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045087|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NNY8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050821|biological_process
"[""PMID:31534008""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NNY8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051607|biological_process
"[""PMID:31534008""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NNY8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060340|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NNY8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0070536|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NNY8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0071108|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NP11|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006357|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NP61|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001556|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NP61|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0017148|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6PVC2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0018094|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6PVC2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030317|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6PVI3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045292|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6XGL0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002040|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6XGL0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006869|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6XGL0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008593|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6XGL0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0010874|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6XGL0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0016525|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6XGL0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0031580|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6XGL0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0071425|biological_process
"[""GO_REF:0000041""]"|IEA|involved_in|"[""involved_in""]"|GOA|A7E2V4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0016567|biological_process
"[""PMID:33184234""]"|IDA|involved_in|"[""involved_in""]"|GOA|A7E2V4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043161|biological_process
"[""PMID:33184237""]"|IMP|involved_in|"[""involved_in""]"|GOA|A7E2V4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0140958|biological_process
"[""PMID:33184234""]"|IDA|involved_in|"[""involved_in""]"|GOA|A7E2V4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_2000627|biological_process
"[""Reactome:R-HSA-9012999""]"|TAS|involved_in|"[""involved_in""]"|GOA|A7KAX9|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051056|biological_process
"[""PMID:16258256""]"|NAS|involved_in|"[""involved_in""]"|GOA|A7MBM2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007224|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A7MBM2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0055085|biological_process
"[""PMID:21931631""]"|NAS|involved_in|"[""involved_in""]"|GOA|A7MCY6|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051607|biological_process
"[""PMID:21931631""]"|NAS|involved_in|"[""involved_in""]"|GOA|A7MCY6|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060337|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A7MD48|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000381|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A7MD48|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006397|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A7MD48|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007399|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A7MD48|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007605|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A7MD48|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008380|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A7MD48|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030154|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A7MD48|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043484|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A7XYQ1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007605|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A7XYQ1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007626|biological_process
"[""PMID:21035105""]"|IMP|involved_in|"[""involved_in""]"|GOA|A7XYQ1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050890|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A7XYQ1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0090102|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A8CG34|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051028|biological_process
"[""PMID:22108211""]"|IMP|involved_in|"[""involved_in""]"|GOA|A8K010|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006351|biological_process
"[""PMID:24344185""]"|IMP|involved_in|"[""involved_in""]"|GOA|A8K0Z3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006887|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A8K0Z3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0010507|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A8K0Z3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0015031|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A8K0Z3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0016197|biological_process
"[""PMID:24344185""]"|IMP|involved_in|"[""involved_in""]"|GOA|A8K0Z3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0022617|biological_process
"[""PMID:22114305""]"|IMP|involved_in|"[""involved_in""]"|GOA|A8K0Z3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030335|biological_process
"[""PMID:22114305""]"|IMP|involved_in|"[""involved_in""]"|GOA|A8K0Z3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0031274|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A8K0Z3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0031396|biological_process
"[""PMID:22114305""]"|IMP|involved_in|"[""involved_in""]"|GOA|A8K0Z3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0032456|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A8K0Z3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0034314|biological_process
"[""PMID:19922875""]"|NAS|involved_in|"[""involved_in""]"|GOA|A8K0Z3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0034315|biological_process
"[""PMID:19922874""]"|IMP|involved_in|"[""involved_in""]"|GOA|A8K0Z3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0042147|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A8K0Z3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043553|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A8K2U0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0010466|biological_process
"[""PMID:16298998""]"|IDA|involved_in|"[""involved_in""]"|GOA|A8K2U0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0052548|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A8K4G0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002376|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A8K7I4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006508|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A8K7I4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006816|biological_process
"[""Reactome:R-HSA-983712""]"|TAS|involved_in|"[""involved_in""]"|GOA|A8K7I4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0034220|biological_process
