db_reference|evidence|label|qualifier|source|source_id|source_type|source_url|target_id|target_type
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000205494|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000205494|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000175766|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006413|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000175766|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006417|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000231991|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0070588|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000260811|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000260811|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000206384|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007155|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000196350|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045944|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000203733|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000902|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000203733|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002088|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000203733|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0035265|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000203733|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0055085|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000165606|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001764|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000165606|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007411|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000165606|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0009593|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000165606|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0016048|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000165606|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0021516|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000165606|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0021559|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000165606|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050954|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000206013|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001701|biological_process
"[""PMID:24519609""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000206013|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030282|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000206013|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030500|biological_process
"[""PMID:24519609""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000206013|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060349|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000171561|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000171561|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""PMID:24999593""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000171561|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0070374|biological_process
"[""GO_REF:0000041""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000183654|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0016567|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000213967|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006355|biological_process
"[""Reactome:R-HSA-8865774""]"|TAS|involved_in|"[""involved_in""]"|GOA|ensg00000213471|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0018095|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000166558|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006814|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000166558|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1902475|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000184544|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006874|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000184544|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0010880|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000184544|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0046323|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000185040|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045737|biological_process
"[""GO_REF:0000041""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000188316|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006096|biological_process
"[""GO_REF:0000015""]"|ND|involved_in|"[""involved_in""]"|GOA|ensg00000188316|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008150|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000188316|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030317|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000188316|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0044782|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000273820|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006511|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000273820|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0016579|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000273820|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043065|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000273820|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045087|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000273820|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050821|biological_process
"[""PMID:31534008""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000273820|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051607|biological_process
"[""PMID:31534008""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000273820|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060340|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000273820|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0070536|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000273820|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0071108|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000182111|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006357|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000189167|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001556|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000189167|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0017148|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000138892|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0018094|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000138892|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030317|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000170935|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045292|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000250067|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002040|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000250067|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006869|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000250067|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008593|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000250067|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0010874|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000250067|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0016525|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000250067|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0031580|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000250067|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0071425|biological_process
"[""GO_REF:0000041""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000214655|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0016567|biological_process
"[""PMID:33184234""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000214655|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043161|biological_process
"[""PMID:33184237""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000214655|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0140958|biological_process
"[""PMID:33184234""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000214655|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_2000627|biological_process
"[""Reactome:R-HSA-9012999""]"|TAS|involved_in|"[""involved_in""]"|GOA|ensg00000134909|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051056|biological_process
"[""PMID:16258256""]"|NAS|involved_in|"[""involved_in""]"|GOA|ensg00000140323|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007224|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000140323|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0055085|biological_process
"[""PMID:21931631""]"|NAS|involved_in|"[""involved_in""]"|GOA|ensg00000198933|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051607|biological_process
"[""PMID:21931631""]"|NAS|involved_in|"[""involved_in""]"|GOA|ensg00000198933|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060337|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000139767|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000381|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000139767|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006397|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000139767|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007399|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000139767|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007605|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000139767|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008380|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000139767|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030154|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000139767|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043484|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000112320|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007605|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000112320|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007626|biological_process
"[""PMID:21035105""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000112320|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050890|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000112320|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0090102|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000272391|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051028|biological_process
"[""PMID:24344185""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000181404|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006887|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000181404|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0010507|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000181404|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0015031|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000181404|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0016197|biological_process
"[""PMID:24344185""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000181404|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0022617|biological_process
"[""PMID:22114305""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000181404|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030335|biological_process
"[""PMID:22114305""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000181404|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0031274|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000181404|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0031396|biological_process
"[""PMID:22114305""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000181404|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0032456|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000181404|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0034314|biological_process
"[""PMID:19922875""]"|NAS|involved_in|"[""involved_in""]"|GOA|ensg00000181404|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0034315|biological_process
"[""PMID:19922874""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000181404|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0042147|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000181404|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043553|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000166535|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0010466|biological_process
"[""PMID:16298998""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000166535|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0052548|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000178789|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0002376|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000016490|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006508|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000016490|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006816|biological_process
"[""Reactome:R-HSA-983712""]"|TAS|involved_in|"[""involved_in""]"|GOA|ensg00000016490|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0034220|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000016490|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0071456|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000016490|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1902476|biological_process
