label|source|source_id|source_type|source_url|target_id|target_type
associated_with|EPD|chr8_109975726_109975785_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164794|gene
associated_with|EPD|chr8_109975928_109975987_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164794|gene
associated_with|EPD|chr8_113377125_113377184_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164796|gene
associated_with|EPD|chr8_113436929_113436988_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164796|gene
associated_with|EPD|chr8_115668612_115668671_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000104447|gene
associated_with|EPD|chr8_115668965_115669024_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000104447|gene
associated_with|EPD|chr8_116755813_116755872_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000147677|gene
associated_with|EPD|chr8_116766475_116766534_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000147679|gene
associated_with|EPD|chr8_116874766_116874825_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164754|gene
associated_with|EPD|chr8_116880228_116880287_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000205002|gene
associated_with|EPD|chr8_116938170_116938229_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000205002|gene
associated_with|EPD|chr8_116950042_116950101_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164756|gene
associated_with|EPD|chr8_117049828_117049887_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164756|gene
associated_with|EPD|chr8_117520683_117520742_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164758|gene
associated_with|EPD|chr8_117520817_117520876_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164758|gene
associated_with|EPD|chr8_118111816_118111875_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000182197|gene
associated_with|EPD|chr8_118620947_118621006_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000147676|gene
associated_with|EPD|chr8_118621935_118621994_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000177570|gene
associated_with|EPD|chr8_118750204_118750263_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000184374|gene
associated_with|EPD|chr8_118906871_118906930_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000184374|gene
associated_with|EPD|chr8_118951875_118951934_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164761|gene
associated_with|EPD|chr8_118952121_118952180_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000184374|gene
associated_with|EPD|chr8_118952126_118952185_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164761|gene
associated_with|EPD|chr8_119067198_119067257_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000184374|gene
associated_with|EPD|chr8_119208329_119208388_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000147676|gene
associated_with|EPD|chr8_119638829_119638888_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000136960|gene
associated_with|EPD|chr8_119832831_119832890_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000064313|gene
associated_with|EPD|chr8_119855439_119855498_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000155792|gene
associated_with|EPD|chr8_119855848_119855907_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000136982|gene
associated_with|EPD|chr8_119856054_119856113_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000136982|gene
associated_with|EPD|chr8_119873673_119873732_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000155792|gene
associated_with|EPD|chr8_119873775_119873834_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000155792|gene
associated_with|EPD|chr8_120059729_120059788_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000187955|gene
associated_with|EPD|chr8_120125054_120125113_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000187955|gene
associated_with|EPD|chr8_120445140_120445199_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000172172|gene
associated_with|EPD|chr8_120445372_120445431_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000172167|gene
associated_with|EPD|chr8_120445394_120445453_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000172172|gene
associated_with|EPD|chr8_120812036_120812095_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000172164|gene
associated_with|EPD|chr8_121641218_121641277_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000170961|gene
associated_with|EPD|chr8_121641430_121641489_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000170961|gene
associated_with|EPD|chr8_122780354_122780413_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000178764|gene
associated_with|EPD|chr8_122781257_122781316_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000178764|gene
associated_with|EPD|chr8_122781392_122781451_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000178764|gene
associated_with|EPD|chr8_122781722_122781781_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000178764|gene
associated_with|EPD|chr8_123042292_123042351_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000136986|gene
associated_with|EPD|chr8_123072687_123072746_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000156787|gene
associated_with|EPD|chr8_123178937_123178996_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000147689|gene
associated_with|EPD|chr8_123182655_123182714_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000147689|gene
associated_with|EPD|chr8_123241367_123241426_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000189376|gene
associated_with|EPD|chr8_123250002_123250061_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000165156|gene
associated_with|EPD|chr8_123253844_123253903_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000165156|gene
associated_with|EPD|chr8_123274267_123274326_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000165156|gene
associated_with|EPD|chr8_123274559_123274618_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000165156|gene
associated_with|EPD|chr8_123396420_123396479_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000156802|gene
associated_with|EPD|chr8_123416340_123416399_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000156802|gene
associated_with|EPD|chr8_123417279_123417338_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000156802|gene
associated_with|EPD|chr8_123541196_123541255_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000156804|gene
associated_with|EPD|chr8_123541597_123541656_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000156804|gene
associated_with|EPD|chr8_123548358_123548417_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000156804|gene
associated_with|EPD|chr8_123653014_123653073_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000175946|gene
associated_with|EPD|chr8_123653791_123653850_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000175946|gene
associated_with|EPD|chr8_123737383_123737442_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000104537|gene
associated_with|EPD|chr8_123768390_123768449_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000176853|gene
associated_with|EPD|chr8_123909668_123909727_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000214814|gene
associated_with|EPD|chr8_124372432_124372491_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164983|gene
associated_with|EPD|chr8_124372690_124372749_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164983|gene
associated_with|EPD|chr8_124474718_124474777_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000170881|gene
associated_with|EPD|chr8_124474831_124474890_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000170881|gene
associated_with|EPD|chr8_124539074_124539133_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000147684|gene
associated_with|EPD|chr8_124728463_124728522_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000170873|gene
associated_with|EPD|chr8_124973267_124973326_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000180938|gene
associated_with|EPD|chr8_124998456_124998515_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000104549|gene
associated_with|EPD|chr8_125091782_125091841_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000164961|gene
associated_with|EPD|chr8_125091811_125091870_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000156831|gene
associated_with|EPD|chr8_125430311_125430370_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000173334|gene
associated_with|EPD|chr8_125433562_125433621_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000173334|gene
associated_with|EPD|chr8_127735384_127735443_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000136997|gene
associated_with|EPD|chr8_127735559_127735618_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000136997|gene
associated_with|EPD|chr8_127736021_127736080_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000136997|gene
associated_with|EPD|chr8_127736182_127736241_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000136997|gene
associated_with|EPD|chr8_127736576_127736635_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000136997|gene
associated_with|EPD|chr8_129752865_129752924_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000147697|gene
associated_with|EPD|chr8_129786614_129786673_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000147697|gene
associated_with|EPD|chr8_130180773_130180832_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000153317|gene
associated_with|EPD|chr8_130401965_130402024_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000153317|gene
associated_with|EPD|chr8_131041528_131041587_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000155897|gene
associated_with|EPD|chr8_131904044_131904103_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132294|gene
associated_with|EPD|chr8_132191865_132191924_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000042832|gene
associated_with|EPD|chr8_132481079_132481138_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000184156|gene
associated_with|EPD|chr8_132760572_132760631_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000165071|gene
associated_with|EPD|chr8_132775339_132775398_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000129292|gene
associated_with|EPD|chr8_132775675_132775734_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000129292|gene
associated_with|EPD|chr8_132866909_132866968_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000042832|gene
associated_with|EPD|chr8_133060289_133060348_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000155926|gene
associated_with|EPD|chr8_133075017_133075076_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000155926|gene
associated_with|EPD|chr8_133102866_133102925_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000155926|gene
associated_with|EPD|chr8_133129150_133129209_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000155926|gene
associated_with|EPD|chr8_133297242_133297301_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000104419|gene
associated_with|EPD|chr8_133571877_133571936_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000008513|gene
associated_with|EPD|chr8_133572038_133572097_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000008513|gene
associated_with|EPD|chr8_134565603_134565662_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000066827|gene
associated_with|EPD|chr8_134696542_134696601_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000066827|gene
associated_with|EPD|chr8_134713021_134713080_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000066827|gene
associated_with|EPD|chr8_134713134_134713193_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000066827|gene
associated_with|EPD|chr8_135457407_135457466_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000131773|gene
associated_with|EPD|chr8_138432841_138432900_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000147724|gene
associated_with|EPD|chr8_138477418_138477477_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000147724|gene
associated_with|EPD|chr8_138496835_138496894_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000147724|gene
associated_with|EPD|chr8_138497251_138497310_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000147724|gene
associated_with|EPD|chr8_138914031_138914090_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000169436|gene
associated_with|EPD|chr8_139703104_139703163_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000169427|gene
associated_with|EPD|chr8_140457555_140457614_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167632|gene
associated_with|EPD|chr8_140457734_140457793_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167632|gene
associated_with|EPD|chr8_140465303_140465362_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167632|gene
associated_with|EPD|chr8_140511276_140511335_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000104472|gene
associated_with|EPD|chr8_140511400_140511459_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000104472|gene
associated_with|EPD|chr8_140511947_140512006_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000104472|gene
associated_with|EPD|chr8_140635623_140635682_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000123908|gene
associated_with|EPD|chr8_140646732_140646791_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000123908|gene
associated_with|EPD|chr8_140764413_140764472_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000169398|gene
associated_with|EPD|chr8_141001219_141001278_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000169398|gene
associated_with|EPD|chr8_141117228_141117287_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000105339|gene
associated_with|EPD|chr8_141228503_141228562_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000022567|gene
associated_with|EPD|chr8_141421398_141421457_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000184489|gene
associated_with|EPD|chr8_142403139_142403198_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000171045|gene
associated_with|EPD|chr8_142403317_142403376_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000171045|gene
associated_with|EPD|chr8_142614467_142614526_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000198576|gene
associated_with|EPD|chr8_142669957_142670016_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000234616|gene
associated_with|EPD|chr8_142669999_142670058_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167653|gene
associated_with|EPD|chr8_142670248_142670307_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167653|gene
associated_with|EPD|chr8_142680448_142680507_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167653|gene
associated_with|EPD|chr8_142681958_142682017_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000234616|gene
associated_with|EPD|chr8_142700062_142700121_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000160886|gene
associated_with|EPD|chr8_142700452_142700511_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000160886|gene
associated_with|EPD|chr8_142727225_142727284_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000130193|gene
associated_with|EPD|chr8_142742396_142742455_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000126233|gene
associated_with|EPD|chr8_142752522_142752581_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000197353|gene
associated_with|EPD|chr8_142769818_142769877_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000283992|gene
associated_with|EPD|chr8_142774139_142774198_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000180155|gene
associated_with|EPD|chr8_142777192_142777251_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000180155|gene
associated_with|EPD|chr8_142777835_142777894_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000284505|gene
associated_with|EPD|chr8_142777835_142777894_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000180155|gene
associated_with|EPD|chr8_142777852_142777911_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000180155|gene
associated_with|EPD|chr8_142786529_142786588_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167656|gene
associated_with|EPD|chr8_142788588_142788647_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167656|gene
associated_with|EPD|chr8_142834747_142834806_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000104499|gene
associated_with|EPD|chr8_142879816_142879875_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000160882|gene
associated_with|EPD|chr8_142917842_142917901_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000179142|gene
associated_with|EPD|chr8_143018480_143018539_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000160932|gene
